dataset,conf_num,reg_type,weight_type,alpha,use_layer_norm,use_aug,lr,batch_size,full_score,partial_score,partial_scores_mean,diff_full_partial
Ecoli,682,l2,loss,2.0,True,False,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,683,l2,loss,2.0,True,False,0.1,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,684,l2,loss,2.0,True,False,0.1,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,694,l2,loss,2.0,False,False,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,702,l2,loss,5.0,True,True,0.1,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,703,l2,loss,5.0,True,False,0.001,32,0.6792452931404114,0.668 +- 0.017,0.668,0.011245293140411339
Ecoli,704,l2,loss,5.0,True,False,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,706,l2,loss,5.0,True,False,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,709,l2,loss,5.0,False,True,0.001,32,0.6792452931404114,0.668 +- 0.024,0.668,0.011245293140411339
Ecoli,715,l2,loss,5.0,False,False,0.001,32,0.6792452931404114,0.668 +- 0.02,0.668,0.011245293140411339
Ecoli,716,l2,loss,5.0,False,False,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,718,l2,loss,5.0,False,False,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,729,l2,avg,0.0,True,False,0.01,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,733,l2,avg,0.0,False,True,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,738,l2,avg,0.0,False,True,0.1,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,755,l2,avg,0.5,True,False,0.1,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,758,l2,avg,0.5,False,True,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,778,l2,avg,1.0,True,False,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,780,l2,avg,1.0,True,False,0.1,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,784,l2,avg,1.0,False,True,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,789,l2,avg,1.0,False,False,0.01,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,799,l2,avg,2.0,True,False,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,805,l2,avg,2.0,False,True,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,811,l2,avg,2.0,False,False,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,814,l2,avg,2.0,False,False,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,816,l2,avg,2.0,False,False,0.1,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,817,l2,avg,5.0,True,True,0.001,32,0.6792452931404114,0.668 +- 0.02,0.668,0.011245293140411339
Ecoli,818,l2,avg,5.0,True,True,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,823,l2,avg,5.0,True,False,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,826,l2,avg,5.0,True,False,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,835,l2,avg,5.0,False,False,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,836,l2,avg,5.0,False,False,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,841,l2,mult,0.0,True,True,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,842,l2,mult,0.0,True,True,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,850,l2,mult,0.0,True,False,0.01,64,0.6792452931404114,0.668 +- 0.024,0.668,0.011245293140411339
Ecoli,854,l2,mult,0.0,False,True,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,862,l2,mult,0.0,False,False,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,867,l2,mult,0.5,True,True,0.01,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,879,l2,mult,0.5,False,True,0.01,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,884,l2,mult,0.5,False,False,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,889,l2,mult,1.0,True,True,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,892,l2,mult,1.0,True,True,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,897,l2,mult,1.0,True,False,0.01,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,909,l2,mult,1.0,False,False,0.01,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,910,l2,mult,1.0,False,False,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,919,l2,mult,2.0,True,False,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,920,l2,mult,2.0,True,False,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,933,l2,mult,2.0,False,False,0.01,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,934,l2,mult,2.0,False,False,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,936,l2,mult,2.0,False,False,0.1,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,943,l2,mult,5.0,True,False,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,944,l2,mult,5.0,True,False,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,946,l2,mult,5.0,True,False,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,947,l2,mult,5.0,True,False,0.1,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,951,l2,mult,5.0,False,True,0.01,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,954,l2,mult,5.0,False,True,0.1,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,955,l2,mult,5.0,False,False,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,958,l2,mult,5.0,False,False,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,983,max,None,0.0,False,False,0.1,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,985,max,None,0.5,True,True,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,994,max,None,0.5,True,False,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,997,max,None,0.5,False,True,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,998,max,None,0.5,False,True,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1008,max,None,0.5,False,False,0.1,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1017,max,None,1.0,True,False,0.01,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1022,max,None,1.0,False,True,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1028,max,None,1.0,False,False,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1029,max,None,1.0,False,False,0.01,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1037,max,None,2.0,True,True,0.1,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1041,max,None,2.0,True,False,0.01,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1042,max,None,2.0,True,False,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1044,max,None,2.0,True,False,0.1,64,0.6792452931404114,0.668 +- 0.009,0.668,0.011245293140411339
Ecoli,1051,max,None,2.0,False,False,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1062,max,None,5.0,True,True,0.1,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1065,max,None,5.0,True,False,0.01,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1066,max,None,5.0,True,False,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1080,max,None,5.0,False,False,0.1,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1092,max,loss,0.0,True,False,0.1,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1095,max,loss,0.0,False,True,0.01,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1112,max,loss,0.5,True,False,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1117,max,loss,0.5,False,True,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1118,max,loss,0.5,False,True,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1128,max,loss,0.5,False,False,0.1,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1139,max,loss,1.0,True,False,0.1,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1149,max,loss,1.0,False,False,0.01,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1160,max,loss,2.0,True,False,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1161,max,loss,2.0,True,False,0.01,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1162,max,loss,2.0,True,False,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1180,max,loss,5.0,True,True,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1185,max,loss,5.0,True,False,0.01,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1186,max,loss,5.0,True,False,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1214,max,avg,0.0,False,True,0.001,64,0.6792452931404114,0.668 +- 0.017,0.668,0.011245293140411339
Ecoli,1223,max,avg,0.0,False,False,0.1,32,0.6792452931404114,0.668 +- 0.017,0.668,0.011245293140411339
Ecoli,1224,max,avg,0.0,False,False,0.1,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1233,max,avg,0.5,True,False,0.01,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1238,max,avg,0.5,False,True,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1244,max,avg,0.5,False,False,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1246,max,avg,0.5,False,False,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1306,max,avg,5.0,True,False,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1315,max,avg,5.0,False,False,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1322,max,mult,0.0,True,True,0.001,64,0.6792452931404114,0.668 +- 0.017,0.668,0.011245293140411339
Ecoli,1324,max,mult,0.0,True,True,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1344,max,mult,0.0,False,False,0.1,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1345,max,mult,0.5,True,True,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1358,max,mult,0.5,False,True,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1359,max,mult,0.5,False,True,0.01,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1419,max,mult,5.0,True,True,0.01,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1426,max,mult,5.0,True,False,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1428,max,mult,5.0,True,False,0.1,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1429,max,mult,5.0,False,True,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1442,var,None,0.0,True,True,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1451,var,None,0.0,True,False,0.1,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1452,var,None,0.0,True,False,0.1,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1454,var,None,0.0,False,True,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1474,var,None,0.5,True,False,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1476,var,None,0.5,True,False,0.1,64,0.6792452931404114,0.668 +- 0.009,0.668,0.011245293140411339
Ecoli,1477,var,None,0.5,False,True,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1478,var,None,0.5,False,True,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1479,var,None,0.5,False,True,0.01,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1486,var,None,0.5,False,False,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1487,var,None,0.5,False,False,0.1,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1494,var,None,1.0,True,True,0.1,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1495,var,None,1.0,True,False,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1498,var,None,1.0,True,False,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1500,var,None,1.0,True,False,0.1,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1507,var,None,1.0,False,False,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1509,var,None,1.0,False,False,0.01,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1510,var,None,1.0,False,False,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1514,var,None,2.0,True,True,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1519,var,None,2.0,True,False,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1520,var,None,2.0,True,False,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1523,var,None,2.0,True,False,0.1,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1531,var,None,2.0,False,False,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1543,var,None,5.0,True,False,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1562,var,loss,0.0,True,True,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1571,var,loss,0.0,True,False,0.1,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1572,var,loss,0.0,True,False,0.1,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1584,var,loss,0.0,False,False,0.1,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1586,var,loss,0.5,True,True,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1591,var,loss,0.5,True,False,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1606,var,loss,0.5,False,False,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1610,var,loss,1.0,True,True,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1615,var,loss,1.0,True,False,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1622,var,loss,1.0,False,True,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1627,var,loss,1.0,False,False,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1632,var,loss,1.0,False,False,0.1,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1642,var,loss,2.0,True,False,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1651,var,loss,2.0,False,False,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1652,var,loss,2.0,False,False,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1656,var,loss,2.0,False,False,0.1,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1681,var,avg,0.0,True,True,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1682,var,avg,0.0,True,True,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1690,var,avg,0.0,True,False,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1700,var,avg,0.0,False,False,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1701,var,avg,0.0,False,False,0.01,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1703,var,avg,0.0,False,False,0.1,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1706,var,avg,0.5,True,True,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1716,var,avg,0.5,True,False,0.1,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1719,var,avg,0.5,False,True,0.01,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1723,var,avg,0.5,False,False,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1725,var,avg,0.5,False,False,0.01,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1726,var,avg,0.5,False,False,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1728,var,avg,0.5,False,False,0.1,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1734,var,avg,1.0,True,True,0.1,64,0.6792452931404114,0.668 +- 0.017,0.668,0.011245293140411339
Ecoli,1735,var,avg,1.0,True,False,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1745,var,avg,1.0,False,True,0.1,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1747,var,avg,1.0,False,False,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1748,var,avg,1.0,False,False,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1749,var,avg,1.0,False,False,0.01,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1750,var,avg,1.0,False,False,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1759,var,avg,2.0,True,False,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1761,var,avg,2.0,True,False,0.01,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1763,var,avg,2.0,True,False,0.1,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1766,var,avg,2.0,False,True,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1771,var,avg,2.0,False,False,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1773,var,avg,2.0,False,False,0.01,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1774,var,avg,2.0,False,False,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1787,var,avg,5.0,True,False,0.1,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1799,var,avg,5.0,False,False,0.1,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1800,var,avg,5.0,False,False,0.1,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1804,var,mult,0.0,True,True,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1811,var,mult,0.0,True,False,0.1,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1815,var,mult,0.0,False,True,0.01,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1817,var,mult,0.0,False,True,0.1,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1831,var,mult,0.5,True,False,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1832,var,mult,0.5,True,False,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1833,var,mult,0.5,True,False,0.01,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1834,var,mult,0.5,True,False,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1848,var,mult,0.5,False,False,0.1,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1851,var,mult,1.0,True,True,0.01,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1852,var,mult,1.0,True,True,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1855,var,mult,1.0,True,False,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1858,var,mult,1.0,True,False,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1864,var,mult,1.0,False,True,0.01,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1867,var,mult,1.0,False,False,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1868,var,mult,1.0,False,False,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1872,var,mult,1.0,False,False,0.1,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1877,var,mult,2.0,True,True,0.1,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1879,var,mult,2.0,True,False,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1880,var,mult,2.0,True,False,0.001,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1885,var,mult,2.0,False,True,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1890,var,mult,2.0,False,True,0.1,64,0.6792452931404114,0.668 +- 0.02,0.668,0.011245293140411339
Ecoli,1891,var,mult,2.0,False,False,0.001,32,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1908,var,mult,5.0,True,False,0.1,64,0.6792452931404114,0.668 +- 0.014,0.668,0.011245293140411339
Ecoli,1548,var,None,5.0,True,False,0.1,64,0.698113203048706,0.668 +- 0.02,0.668,0.030113203048706016
Ecoli,1545,var,None,5.0,True,False,0.01,32,0.6603773832321167,0.666 +- 0.019,0.666,-0.005622616767883337
Ecoli,11,l1,None,0.0,True,False,0.1,32,0.6792452931404114,0.666 +- 0.019,0.666,0.01324529314041134
